0.348273	0.253620	0.178058	0.091240	0.077856	
0.554938	0.125442	0.165447	0.148883	0.091262	
0.414777	0.107579	0.165526	0.097012	0.072055	
0.272377	0.361806	0.207001	0.098153	0.084476	
0.363920	0.304360	0.188141	0.095506	0.089710	
0.291444	0.327865	0.212012	0.126325	0.102352	
0.266597	0.354082	0.179486	0.148709	0.101557	
0.072656	0.141073	0.379930	0.140373	0.075635	
0.060097	0.179641	0.362675	0.124330	0.058101	
0.093369	0.188671	0.285545	0.080575	0.087838	
0.104784	0.227459	0.212072	0.103399	0.087692	
0.252007	0.410158	0.148288	0.094253	0.104472	
0.206467	0.371292	0.176431	0.068317	0.100410	
0.228641	0.161448	0.306715	0.128980	0.090654	
0.228829	0.158130	0.299827	0.107671	0.063530	
0.063622	0.174088	0.326813	0.090331	0.081479	
0.132059	0.156638	0.374598	0.103572	0.100755	
0.479534	0.297453	0.238286	0.120629	0.103347	
0.466026	0.311041	0.263190	0.066691	0.094744	
0.469520	0.216877	0.263091	0.083011	0.064688	
0.349668	0.183402	0.254075	0.038480	0.082827	
0.274270	0.200386	0.236706	0.111148	0.103239	
0.363740	0.226973	0.268064	0.083872	0.099348	
0.152256	0.212138	0.220108	0.134429	0.089231	
0.080155	0.105525	0.194588	0.125971	0.088949	
0.095896	0.259573	0.333456	0.105363	0.073525	
0.262041	0.204089	0.272158	0.100024	0.101603	
0.123529	0.152321	0.232734	0.119325	0.106855	
0.067246	0.067242	0.227103	0.110052	0.072736	
0.069484	0.230471	0.285384	0.126307	0.097717	
0.240450	0.174420	0.178527	0.119651	0.104086	
0.065493	0.114563	0.283572	0.088732	0.050695	
0.200593	0.350892	0.223786	0.071227	0.094182	
0.051233	0.083522	0.235800	0.083174	0.064421	
0.144086	0.252046	0.214641	0.143593	0.047114	
0.077125	0.072296	0.228423	0.115439	0.082247	
0.081069	0.084705	0.192590	0.109549	0.060383	
0.282176	0.117046	0.190725	0.090531	0.077239	
0.151920	0.199080	0.202527	0.088435	0.064520	
0.307219	0.135852	0.158207	0.092524	0.066845	
0.068737	0.166364	0.165466	0.066800	0.053389	
0.042423	0.284065	0.314915	0.078867	0.078824	
0.090244	0.364946	0.236680	0.091421	0.094613	
0.087507	0.353097	0.311966	0.133622	0.064212	
0.084306	0.344606	0.244278	0.123422	0.089121	
0.105761	0.295993	0.293959	0.112045	0.065709	
0.135052	0.362338	0.205236	0.082191	0.089515	
0.060012	0.304351	0.237532	0.123741	0.080820	
0.070517	0.338801	0.281189	0.107079	0.086455	
0.128402	0.105029	0.208763	0.118036	0.070773	
0.193679	0.371733	0.186603	0.098855	0.095997	
0.055952	0.248360	0.369554	0.094699	0.056055	
0.101308	0.137842	0.214589	0.100580	0.066303	
0.261310	0.351501	0.169792	0.091290	0.102688	
0.094505	0.134660	0.382250	0.072193	0.054958	
0.069069	0.090238	0.184787	0.113269	0.068099	
0.079112	0.074664	0.224515	0.087359	0.036847	
0.124345	0.252934	0.251463	0.079654	0.086895	
0.122025	0.176406	0.267457	0.088012	0.079644	
0.134479	0.129236	0.229867	0.103587	0.065908	
0.122899	0.158411	0.285404	0.119227	0.068835	
0.279604	0.216620	0.213302	0.092136	0.063861	
0.411809	0.199249	0.227605	0.083826	0.054684	
0.389543	0.259392	0.209372	0.092545	0.060999	
0.405016	0.258075	0.226077	0.055597	0.080723	
0.171971	0.429744	0.190287	0.062498	0.086719	
0.172464	0.404528	0.190805	0.078212	0.073144	
0.427474	0.328362	0.224236	0.120859	0.080581	
0.379195	0.292461	0.220895	0.107376	0.099650	
0.471682	0.224909	0.280884	0.052598	0.075902	
0.544679	0.250468	0.183135	0.152277	0.048859	
0.401810	0.325094	0.155123	0.109706	0.075523	
0.397808	0.258740	0.176222	0.082495	0.072379	
0.132589	0.129796	0.165833	0.091586	0.080174	
0.057250	0.122001	0.214559	0.117206	0.060834	
0.131301	0.189485	0.269252	0.109438	0.103271	
0.078195	0.162098	0.249549	0.098346	0.105923	
0.150991	0.166443	0.220044	0.132148	0.061915	
0.053276	0.176468	0.225854	0.096649	0.065336	
0.118672	0.358019	0.367487	0.146719	0.097978	
0.085997	0.171633	0.316088	0.152482	0.095583	
0.067237	0.194224	0.331637	0.135885	0.103901	
0.067219	0.172705	0.403235	0.109618	0.084124	
0.083952	0.274957	0.378593	0.151678	0.035384	
0.069345	0.222494	0.304803	0.150916	0.074262	
0.071140	0.140383	0.162781	0.052899	0.091942	
0.083047	0.160404	0.126418	0.064340	0.077011	
0.087307	0.195664	0.355674	0.123276	0.068137	
0.095734	0.152875	0.274965	0.115084	0.062622	
0.094309	0.212472	0.325330	0.139388	0.076188	
0.053706	0.229896	0.360416	0.131349	0.074682	
0.115233	0.298246	0.336753	0.092803	0.099907	
0.091746	0.239097	0.317484	0.111934	0.078830	
0.114056	0.296292	0.265755	0.092636	0.088910	
0.078428	0.229923	0.285456	0.093197	0.136412	
0.220409	0.213614	0.178055	0.111782	0.076042	
0.291110	0.406527	0.177491	0.097432	0.070142	
0.200437	0.183153	0.201393	0.112581	0.090192	
0.222719	0.396853	0.169736	0.070338	0.098543	
0.096145	0.229498	0.227744	0.113977	0.081108	
0.127229	0.224365	0.299237	0.086763	0.103740	
0.096079	0.156705	0.237877	0.132160	0.065236	
0.106995	0.157231	0.261198	0.202614	0.068951	
0.309827	0.220184	0.223544	0.113174	0.095127	
0.303273	0.215652	0.231202	0.130866	0.104255	
0.083660	0.187138	0.121320	0.098932	0.081401	
0.069836	0.156751	0.162367	0.103809	0.071525	
0.084091	0.175989	0.271127	0.099292	0.092623	
0.131877	0.226154	0.282280	0.089506	0.068330	
0.117207	0.289740	0.215220	0.065318	0.105132	
0.054371	0.288735	0.222894	0.108168	0.105569	
0.153676	0.328959	0.348377	0.143061	0.054472	
0.063120	0.231011	0.327122	0.153576	0.061937	
0.306827	0.112255	0.156911	0.082553	0.070180	
0.065046	0.080606	0.218667	0.086725	0.069279	
0.340210	0.131549	0.148973	0.116405	0.094063	
0.051597	0.130920	0.241944	0.093254	0.083906	
0.192520	0.261369	0.198463	0.103707	0.098274	
0.119051	0.211861	0.257654	0.114978	0.105313	
0.222224	0.145226	0.327499	0.086504	0.076052	
0.269388	0.189888	0.326667	0.083368	0.065408	
0.256488	0.235749	0.197822	0.071112	0.073366	
0.216713	0.189939	0.197835	0.140009	0.047447	
0.124108	0.245566	0.269381	0.133790	0.068755	
0.410481	0.328031	0.220224	0.130168	0.100468	
0.091869	0.227382	0.285834	0.131386	0.104162	
0.307656	0.295772	0.209700	0.107945	0.101626	
0.348324	0.107506	0.136536	0.121569	0.042201	
0.353513	0.138329	0.130625	0.121593	0.091541	
0.091298	0.135156	0.167813	0.104116	0.077435	
0.153532	0.119902	0.211947	0.106278	0.070670	
0.179846	0.222294	0.176144	0.096768	0.080556	
0.082873	0.212582	0.185757	0.071944	0.079945	
0.124353	0.297398	0.221879	0.086989	0.068378	
0.474045	0.202285	0.273557	0.109255	0.055654	
0.119868	0.127302	0.265038	0.132290	0.121604	
0.158076	0.289851	0.157938	0.167521	0.067127	
0.460888	0.148805	0.245702	0.088786	0.088986	
0.063188	0.228544	0.308609	0.140137	0.076003	
0.396268	0.194066	0.166968	0.108094	0.057039	
0.390023	0.152317	0.129198	0.075512	0.083332	
0.064766	0.082942	0.174926	0.082212	0.088287	
0.302490	0.096188	0.178065	0.084745	0.071720	
0.370343	0.129076	0.169022	0.088089	0.012576	
0.032870	0.092779	0.172157	0.027694	0.085715	
0.181224	0.239520	0.281084	0.142146	0.091379	
0.128787	0.266589	0.230780	0.119902	0.070465	
0.058635	0.167098	0.185728	0.099888	0.071913	
0.239051	0.270617	0.347370	0.104650	0.066779	
0.112065	0.315132	0.210504	0.102221	0.094331	
0.087586	0.190015	0.218661	0.061985	0.083420	
0.513369	0.212644	0.195755	0.081704	0.122428	
0.051963	0.238192	0.306496	0.101878	0.075494	
0.162098	0.217741	0.228744	0.090041	0.083669	
0.397964	0.177660	0.208032	0.138017	0.080835	
0.066473	0.251936	0.275946	0.098239	0.132981	
0.115348	0.240671	0.190674	0.084604	0.073628	
0.111566	0.114834	0.208388	0.058094	0.104250	
0.087739	0.123348	0.258158	0.082074	0.066117	
0.268311	0.143613	0.126120	0.099942	0.069786	
0.235200	0.108204	0.154439	0.113158	0.085565	
0.096679	0.187536	0.336756	0.094547	0.089656	
0.050300	0.223816	0.316799	0.146613	0.094832	
0.074682	0.253017	0.338220	0.130450	0.089642	
0.114695	0.296741	0.337582	0.091542	0.060767	
0.057182	0.066691	0.234812	0.078675	0.063938	
0.094904	0.100284	0.259212	0.087652	0.043975	
0.146386	0.113640	0.274590	0.108984	0.063797	
0.108738	0.132059	0.259833	0.096038	0.075894	
0.056014	0.157767	0.171237	0.087219	0.062897	
0.085995	0.120012	0.159636	0.094260	0.081283	
0.101728	0.180413	0.240243	0.080683	0.090131	
0.084807	0.214175	0.289764	0.093158	0.073772	
0.267594	0.335318	0.192580	0.127760	0.072321	
0.271556	0.319595	0.168230	0.102504	0.089655	
0.113924	0.056907	0.283953	0.139661	0.068820	
0.119043	0.160552	0.351074	0.119547	0.093261	
0.227717	0.233744	0.289096	0.101193	0.083162	
0.315247	0.244767	0.352801	0.089590	0.058839	
0.076981	0.173607	0.395778	0.094093	0.033371	
0.071286	0.143554	0.322884	0.108596	0.048644	
0.085319	0.225061	0.329385	0.121043	0.087124	
0.082497	0.267661	0.306516	0.149573	0.061519	
0.457053	0.114440	0.100868	0.126082	0.087947	
0.390016	0.143137	0.097146	0.158150	0.069066	
0.086779	0.184752	0.209637	0.124371	0.099256	
0.063414	0.164908	0.220609	0.103458	0.061419	
0.175866	0.112523	0.298890	0.136903	0.091809	
0.168168	0.155154	0.283333	0.060197	0.092769	
0.249850	0.249021	0.237306	0.134244	0.088256	
0.049967	0.256710	0.306491	0.122760	0.081586	
0.185932	0.225591	0.280834	0.105949	0.083527	
0.086237	0.242730	0.329928	0.147906	0.079128	
0.429032	0.143429	0.128264	0.143567	0.061272	
0.469517	0.149776	0.147339	0.165780	0.087134	
0.350099	0.378389	0.160906	0.128626	0.096004	
0.389625	0.351586	0.165734	0.090008	0.086297	
0.062763	0.104432	0.210582	0.123682	0.073519	
0.094867	0.102937	0.187925	0.066984	0.091056	
0.081741	0.227465	0.383677	0.099890	0.050624	
0.063851	0.113768	0.268076	0.094824	0.078782	
0.281514	0.141460	0.145101	0.120462	0.077328	
0.084519	0.208916	0.323730	0.082640	0.086547	
0.074422	0.073275	0.216960	0.120134	0.081110	
0.256380	0.151104	0.168234	0.111454	0.072534	
0.071416	0.269881	0.359123	0.147394	0.069686	
0.073595	0.223194	0.361803	0.133187	0.039049	
0.093309	0.216076	0.299135	0.102687	0.081380	
0.278392	0.142618	0.172520	0.069122	0.086127	
0.155369	0.241008	0.345155	0.119445	0.056247	
0.257887	0.198976	0.175252	0.105859	0.070321	
0.110733	0.201226	0.192881	0.081232	0.093263	
0.392690	0.123995	0.130262	0.129880	0.083048	
0.135252	0.143957	0.196970	0.119824	0.102124	
0.060985	0.218916	0.262506	0.062152	0.064017	
0.340055	0.151443	0.145923	0.152208	0.076935	
0.110648	0.190099	0.180515	0.082863	0.077361	
0.075993	0.247691	0.326989	0.113720	0.092449	
0.104674	0.270907	0.347807	0.079870	0.081558	
0.120639	0.113974	0.209811	0.090799	0.067063	
0.086848	0.121463	0.170508	0.082645	0.073031	
0.099884	0.093289	0.207427	0.110155	0.060505	
0.088494	0.117142	0.164262	0.116529	0.070283	
0.110362	0.099638	0.194936	0.099006	0.082946	
0.057130	0.140692	0.202186	0.082592	0.070314	
0.082458	0.264157	0.263420	0.140851	0.079665	
0.101689	0.246689	0.240311	0.127803	0.105801	
0.083279	0.096799	0.211372	0.117545	0.067987	
0.131255	0.135125	0.245904	0.142712	0.043135	
0.114835	0.185380	0.299226	0.126595	0.068605	
0.153699	0.150874	0.325260	0.113309	0.081270	
0.350838	0.154836	0.234943	0.149335	0.096577	
0.387707	0.215577	0.195772	0.078923	0.080929	
0.096842	0.203491	0.294066	0.121249	0.035574	
0.082009	0.177797	0.337663	0.100559	0.074187	
0.247061	0.198777	0.153976	0.095481	0.086175	
0.309484	0.149496	0.180809	0.125309	0.087420	
0.064963	0.286851	0.321009	0.088185	0.113164	
0.312955	0.072827	0.154764	0.105382	0.088061	
0.147542	0.133044	0.262252	0.095407	0.082030	
0.153282	0.285815	0.331669	0.106754	0.050436	
0.284019	0.117337	0.161270	0.101847	0.076696	
0.168001	0.142508	0.229286	0.118702	0.048215	
0.322709	0.134489	0.232766	0.086082	0.080582	
0.274809	0.149066	0.204761	0.055658	0.087273	
0.089008	0.189442	0.343065	0.143687	0.081963	
0.064227	0.187915	0.272605	0.148628	0.084494	
0.075148	0.172750	0.305020	0.133129	0.052468	
0.116578	0.222382	0.270611	0.149539	0.070149	
0.149486	0.243897	0.283943	0.091410	0.086280	
0.269358	0.261585	0.221192	0.108163	0.110379	
0.045598	0.240132	0.367010	0.099565	0.093349	
0.263069	0.258499	0.259097	0.133103	0.093217	
0.231939	0.348137	0.223200	0.148948	0.096415	
0.168114	0.350512	0.212314	0.099909	0.082405	
0.068780	0.147493	0.162850	0.092912	0.061741	
0.078827	0.295434	0.175501	0.086506	0.078108	
0.105390	0.143479	0.150469	0.070668	0.064202	
0.180887	0.249638	0.160713	0.129159	0.084659	
0.121914	0.163888	0.285552	0.104538	0.058112	
0.105584	0.122387	0.273942	0.072274	0.079652	
0.175778	0.305190	0.315606	0.115873	0.117461	
0.090335	0.196377	0.364392	0.134155	0.087354	
0.386204	0.131824	0.141366	0.126629	0.070346	
0.291552	0.112024	0.179931	0.109454	0.062988	
0.085665	0.118171	0.221016	0.075759	0.081058	
0.056478	0.097130	0.262495	0.113275	0.089750	
0.179060	0.102673	0.083172	0.101522	0.063485	
0.204600	0.167112	0.122003	0.097043	0.080158	
0.126761	0.163464	0.347605	0.072130	0.094254	
0.136892	0.167500	0.314326	0.075259	0.087784	
0.313205	0.133747	0.260266	0.056648	0.075344	
0.368763	0.133569	0.301133	0.083474	0.059828	
0.167519	0.273604	0.232740	0.085978	0.069385	
0.156359	0.261344	0.243061	0.142295	0.088938	
0.257809	0.174344	0.213883	0.101528	0.081301	
0.270080	0.179246	0.219789	0.118460	0.095098	
0.399449	0.244946	0.256103	0.108087	0.100532	
0.510294	0.243829	0.221595	0.104752	0.104685	
0.231782	0.246180	0.287583	0.104385	0.098457	
0.074354	0.145307	0.405241	0.152566	0.070457	
0.230421	0.238661	0.212948	0.115515	0.090393	
0.050794	0.090075	0.368262	0.107098	0.052636	
0.263951	0.139742	0.182352	0.062701	0.076733	
0.262497	0.135417	0.273393	0.075802	0.100972	
0.385038	0.236132	0.213440	0.139759	0.086293	
0.444144	0.239710	0.232084	0.119310	0.088284	
0.441731	0.156016	0.234022	0.114115	0.062296	
0.388633	0.094824	0.217851	0.101299	0.067914	
0.113630	0.106732	0.203286	0.089949	0.046187	
0.077936	0.148470	0.211815	0.099698	0.059449	
0.117981	0.236729	0.306309	0.151368	0.110275	
0.093450	0.264973	0.279584	0.135276	0.081591	
0.261906	0.154364	0.235141	0.081640	0.081602	
0.363727	0.137048	0.215492	0.106288	0.028438	
0.462413	0.227469	0.258816	0.093885	0.092573	
0.388827	0.189122	0.260292	0.146383	0.066248	
0.513978	0.208090	0.205793	0.141420	0.060048	
0.358339	0.192211	0.271260	0.117092	0.120644	
0.366280	0.238002	0.267771	0.120490	0.058701	
0.217098	0.258228	0.255142	0.091531	0.113413	
0.105715	0.217270	0.179651	0.052964	0.077761	
0.113347	0.182445	0.232053	0.123821	0.067171	
0.105667	0.217445	0.208096	0.117489	0.075685	
0.098358	0.147166	0.171058	0.095027	0.067278	
0.200380	0.137165	0.205262	0.145784	0.080027	
0.129321	0.141183	0.186760	0.121041	0.079903	
0.153867	0.276541	0.377255	0.174303	0.068049	
0.118856	0.264133	0.393589	0.129722	0.086101	
0.087497	0.070095	0.219843	0.088932	0.077782	
0.082682	0.103887	0.209285	0.090412	0.083239	
0.101849	0.199071	0.322365	0.118225	0.095055	
0.064747	0.145455	0.317775	0.149956	0.074508	
0.124845	0.194913	0.176761	0.096752	0.076346	
0.149413	0.143974	0.161459	0.086417	0.079630	
0.090407	0.111130	0.131241	0.119766	0.081910	
0.078181	0.101046	0.160572	0.114077	0.045243	
0.149774	0.266791	0.258016	0.097290	0.101772	
0.091865	0.432673	0.247993	0.095899	0.076518	
0.085152	0.292035	0.320337	0.129207	0.069611	
0.158758	0.333484	0.187202	0.072249	0.065333	
0.118781	0.096168	0.206955	0.103049	0.088227	
0.100366	0.123387	0.179439	0.095949	0.040705	
0.110778	0.115874	0.205435	0.096734	0.082848	
0.074329	0.110371	0.200918	0.100974	0.077109	
0.065167	0.117161	0.158659	0.094860	0.052271	
0.119567	0.083060	0.247270	0.107557	0.077445	
0.285232	0.143547	0.122858	0.103078	0.075583	
0.392298	0.168453	0.138443	0.059713	0.067881	
0.152886	0.169921	0.190378	0.049667	0.085846	
0.138968	0.148408	0.191771	0.083271	0.081572	
0.170589	0.288570	0.237213	0.141104	0.104699	
0.138518	0.222281	0.275718	0.099686	0.083624	
0.350988	0.167023	0.138471	0.116842	0.057403	
0.311229	0.150333	0.151684	0.100986	0.075727	
0.283666	0.184661	0.167245	0.097919	0.051673	
0.380567	0.227335	0.166169	0.065419	0.064198	
0.102521	0.159576	0.141817	0.090609	0.066816	
0.079411	0.189376	0.144472	0.101394	0.060941	
0.120071	0.299482	0.236206	0.102198	0.048230	
0.086603	0.261272	0.247222	0.118454	0.084019	
0.198752	0.221113	0.187844	0.153815	0.081193	
0.216079	0.140915	0.174050	0.143485	0.107225	
